Episode: 584
5502007.650145294,0.2000873670712242,4.9960609161882505,20.10042091245721,19.96105865484669,30.842543397795644
5503676.02508755,0.20010045358048495,4.997091550249309,20.1430982612649,19.982339549820793,50.446501805334506
5505323.41785937,0.20008663356194767,4.997400283080442,20.178299261514592,20.00245368985439,68.3895905637074
5506874.4999862015,0.20003839266090964,4.99705824468133,20.196481639943233,20.03413143720125,84.58671530098286
5508411.789238021,0.19997433773887552,4.9957961496944145,20.205269673538393,20.069278140854504,99.1788721608402
5510045.664882526,0.1999110210555673,4.993679285809918,20.213216247647168,20.102434241428735,112.39946711118928
5511321.999814482,0.1998328563384909,4.99043783007433,20.20989960419651,20.134983640545748,124.51186479601303
5513012.056432806,0.19974322958394974,4.9864493172770485,20.22095491146524,20.160959225761914,135.73323922858305
5514598.513757652,0.1996199801435713,4.981990362882618,20.231087616584556,20.178290190922567,146.28949933244684
5516120.329784753,0.19950154979421636,4.987288337015442,20.265271274486516,20.169286457634932,156.35418912624763
5517715.397709599,0.1993627787678086,4.992275938597582,-339.71480398748463,20.170797879250085,166.08746238141626
5519269.755902737,0.19921146451256733,4.997606584106541,-339.7162428936691,20.182862672739937,175.63912187397392
5520811.011910945,0.19905618836871194,5.002514035127591,20.268315214938873,20.204080204267637,-174.86334774885523
5522343.905127833,0.19890092383842023,5.007030773915332,20.23476993330053,20.23414605185169,-165.28505045758766
5523864.751498751,0.19875139076373224,5.01033548796852,20.192167487533904,20.26564718595649,-155.49386946646388
5525393.001339627,0.1986288412491606,5.013475380175136,20.12587295398858,20.30797639937531,-145.341165310909
5527058.463713402,0.1985230343414886,5.015252998336866,20.057457585258543,20.343166433716465,-134.67112039784377
5529274.352408797,0.19854182792952133,5.016661580452812,19.948913844171265,20.389668725285304,-123.28217754858237
5531307.25295864,0.19863915935048315,5.017122706922078,19.855791940025313,20.430170502969684,-111.00335823323985
5534028.654961912,0.19879179012180756,5.0168281520450755,19.761746264031267,20.466498025832816,-97.58362860374501
5536997.378429152,0.19901135879466939,5.016196906343994,19.69559033164075,20.487145354463028,-82.78939168127229
5539928.913052373,0.1992795187496819,5.015624599046444,19.665358004446677,20.496543379016288,-66.4068359705926
5543268.8575191405,0.1996038672320477,5.015358348486475,19.66815401524285,20.4988305917094,-48.31710793779229
5546399.843567535,0.19991906630189926,5.014162038350262,19.70786133826858,20.5033466418094,-28.646351943397928
5549215.348667175,0.20017202189489247,5.012496802466428,19.787075792474695,20.50260719874127,-7.855075902760844
5551131.312630974,0.2002933780665674,5.008275121403318,19.868680219610148,20.48223500688348,13.301302629752746
5552968.198279681,0.2003614362142803,5.00995185459892,19.91213491819165,20.500331116992918,33.878782798754976
5554605.270798678,0.2003746391171966,5.010917330513264,19.94857089987985,20.522634560908845,53.14613009642088
5556075.016422834,0.20035202874006722,5.011192895672215,19.97574483957347,20.54601237792601,70.73863756381661
5557718.517143898,0.20032330133034199,5.010826038921937,19.996570003333822,20.57229306730955,86.61103115528488
5559184.364881374,0.2002658311108933,5.009430408908653,20.001356765927945,20.608062208878145,100.92421554773499
5560834.071182556,0.20021452726869265,5.007134866715716,20.00777960532458,20.642132859576144,113.91004815386978
5562498.193516174,0.2001237022828085,5.004273832325176,20.018134405656877,20.669584514249348,125.82054021901723
5564169.995447461,0.2000211484295162,5.000465534834559,20.029126504002022,20.693286959150203,136.88598306850716
5565700.336409077,0.19990882265248408,4.997710351881709,20.046368586575543,20.70340613424494,147.31221408463503
5567297.107749354,0.19978687614254093,5.003191127734745,20.081709888063244,20.6949977150841,157.26739566002212
5568542.782402508,0.1996806647589959,5.0086867114263125,-339.9028873081757,20.697411208731175,166.91408339536557
5570024.656595284,0.19953938786946357,5.014017018362366,-339.9021778618214,20.710100016865148,176.3865234597898
5571372.366133446,0.19940366468703147,5.0189302235348086,20.082283833005175,20.731866109958347,-174.18204844612643
5572754.20399563,0.19926249455066722,5.023433924274065,20.05016760216467,20.762309542841408,-164.6628663474149
5573927.992527051,0.19915459626969012,5.027305740248825,20.000655689980267,20.79963535226319,-154.92164663386325
5575442.46992965,0.1990382556493715,5.030427381631412,19.933153833345358,20.842110693879487,-144.8144547315626
5577100.1958387215,0.198962780645935,5.03262107153719,19.851120179056895,20.885944055699376,-134.18313093725016
5579202.873348197,0.19898225124730737,5.034013157172674,19.746357164180782,20.932426176720462,-122.8406652488928
5581388.156594204,0.19908228960316368,5.034508625283464,19.645951017122677,20.977138626743454,-110.6026408493288
5584080.494952841,0.1992280687407879,5.034250790554941,19.55860347310049,21.007887241643513,-97.23191149401562
5587059.715801781,0.1994471233258248,5.03356666417849,19.4914157391929,21.030024014575353,-82.49363860988623
5590271.360670688,0.1997279366456781,5.033244298645911,19.46138191042007,21.035280352372926,-66.17446569926575
5593466.436334716,0.2000409289096018,5.032761737236871,19.463789425860103,21.039469612594058,-48.16912299272115
5596484.977195187,0.20034234547538404,5.031979244855012,19.502918722710582,21.042362135374187,-28.595661954272142
5599269.915379809,0.20059171418475405,5.030299060656002,19.5811500765274,21.04170853784746,-7.914647738977232
5601562.833906157,0.2007367393299067,5.026066541065519,19.671926647497028,21.021696595862828,13.120804528210591
5603483.615361536,0.20080743829131242,5.0270899039962424,19.72567084506048,21.032472391362834,33.596361640682694
5605156.263442241,0.20082086956717785,5.028097319264655,19.762996821361586,21.055148613157527,52.782810132719575
5606730.549255563,0.20079849259901944,5.028398328289958,19.792994243202216,21.07873462156483,70.31149739568926
5608058.271816062,0.20076992580739875,5.02801448221956,19.80244798664724,21.108363237236265,86.14518316348314
5609729.410165422,0.20072485855186573,5.026700915389744,19.811901037910214,21.143013169695138,100.41663805121676
5611339.1371215265,0.20064644752071167,5.024341384983153,19.81631918382642,21.178836602878853,113.36869868936186
5613025.715997126,0.20056843118275042,5.021378457637312,19.825968939742893,21.20793434395107,125.24506797633582
5614771.62562103,0.20048100358038404,5.017218511070218,19.837544150425195,21.234593007730165,136.27215677515966
5616476.837164991,0.20037169020240952,5.01469626858315,19.861273112696015,21.244282217917927,146.65398868417202
5617992.716068681,0.20026001515247138,5.020185161645997,19.89715068192348,21.234924316877017,156.56606774378662
5619489.47242604,0.20013053937175013,5.0253508542890275,-340.0844278128368,21.236246554285202,166.16064174277736
5621093.719549667,0.199979176980848,5.0306415247285114,-340.08087026414404,21.247744869188885,175.5729604543334
5622671.0645878725,0.19982161130954718,5.035593854793666,19.90312551335618,21.268458913399634,-175.06282434867356
5624246.080576122,0.1996659518811096,5.040172150225313,19.86731119173217,21.297970347127638,-165.62041719581313
5625707.6214866415,0.19953936873953834,5.044091766737508,19.812340655891422,21.334077546385892,-155.96962779247875
5627277.628603464,0.19943469645215972,5.047322660444392,19.739791205589484,21.3759406905656,-145.97348458651794
5629041.29216926,0.1993600246297745,5.049691560058296,19.653464647062993,21.420516760808514,-135.47980627336636
5631304.779762717,0.19938750054462567,5.051052225841938,19.547764126069396,21.462027276513112,-124.30305302729533
5633478.951486465,0.1994799995759444,5.0515574307615925,19.455177181529063,21.498413673794467,-112.27339361602645
5636180.843710588,0.19962285165729943,5.051373211987936,19.362803738089692,21.532798490781612,-99.15416816357659
5639128.507496402,0.1998324599596413,5.050944093587233,19.30007627882184,21.54863790517031,-84.71518417557333
5642298.031741466,0.20010353383152107,5.050805762481343,19.269704710944804,21.551129991219806,-68.73817499283199
5645607.304397324,0.20041847378886427,5.050396266884383,19.265943750107983,21.55507592859628,-51.09478576542735
5648653.174540695,0.20072653145758798,5.050127529422632,19.30306442155765,21.556158285089058,-31.863008564403454
5651602.681395138,0.20099415811482257,5.048296344026342,19.37341987276835,21.55678570427763,-11.432158679181486
5653789.585337356,0.2011426387423785,5.044519866429427,19.482290573565482,21.54219046909894,9.468580034643484
5655491.522868369,0.20120629865608136,5.044212378840226,19.54969331890738,21.539121604830527,29.990386819406652
5657241.76798014,0.20123202986349872,5.0448321731936066,19.598301127048448,21.55103099930595,49.33995302917819
5658553.753069587,0.20120787331897563,5.045281826635897,19.622322551465636,21.57551281611318,67.09397920242276
5660277.749237552,0.20118813377860795,5.04506672531478,19.643729811180688,21.60263478602727,83.144692734436
5661897.619116697,0.20112907984256675,5.044239741892034,19.663704837978184,21.62792882237751,97.61837531226988
5663489.624753069,0.20106541812134435,5.042630021898107,19.676569966159736,21.654955091097673,110.73856785039439
5664858.2533317115,0.20100216025112916,5.039490923631921,19.67450523709539,21.688735310133115,122.75123478647707
5666553.456037719,0.20090855579884911,5.03681228383248,19.69174601384598,21.707683708936774,133.87249283974748
5668190.757776614,0.2007906404993409,5.034392221598202,19.710744349952726,21.718310151889852,144.3159993239665
5669859.703066254,0.20066856744203476,5.034177336233994,19.739247671209775,21.718761608833702,154.25181282547246
5671362.879997475,0.2005460974648725,5.039733417419507,-340.2366829768983,21.71745401049235,163.83929595083688
5672931.12149916,0.2004011212471276,5.0451911908775555,-340.2298790520654,21.726512156161238,173.2168750832457
5674352.637245916,0.20026064023581788,5.050009397236794,19.758223768375462,21.743903930076247,-177.48438676004636
5675892.275849238,0.20010770981561649,5.054371669841578,19.729593109654065,21.76903788464507,-168.14246597086915
5677480.900596641,0.1999582785695647,5.058555863663381,19.681411875020036,21.803877929249293,-158.63155935689772
5679006.918635925,0.1998442398433458,5.062038288881607,19.61473916822927,21.84456179036184,-148.816765301656
5680732.687258013,0.19976281073148722,5.064717080674865,19.53023548276878,21.8892224252081,-138.5515574486735
5682946.708844345,0.19976358724389184,5.066280073221694,19.42788812436785,21.929451008749176,-127.66293851302241
5685292.621090567,0.1998300117345878,5.067188918596786,19.319937978833348,21.9754802552857,-115.98424454255546
5687969.607510317,0.19995145215956797,5.067225138785311,19.217700561785904,22.016941298725715,-103.30073805557768
5690675.706562135,0.2001399752876432,5.067191874992372,19.16895040382944,22.01877885765164,-89.38887902537402
5693779.973339671,0.20039223456033786,5.066714100897178,19.123980590761015,22.02931943987571,-74.01374672345159
5696822.7665046975,0.20068744078251144,5.066342053412695,19.114502955217684,22.033726104424947,-57.018549134482015
5700105.377011402,0.20100350497007766,5.065827440542935,19.13281370165453,22.03678945290547,-38.38716034576417
5703176.107085604,0.20129342275579476,5.064731974857761,19.19087014227931,22.038617731485044,-18.40449012197189
5705680.044757238,0.20148841161642814,5.06143294372244,19.286998273688017,22.030977505508822,2.315588650130148
5707781.892016416,0.20159936721123123,5.057256261361262,19.373395089683864,22.0010976164713,22.968191898927277
5709277.510713827,0.2016251301928249,5.058081846057512,19.419216569740463,22.013145670468063,42.68655671949273
5710760.094224617,0.2016184501521326,5.058746566018008,19.449223368262935,22.03573173701602,60.92690850370794
5712498.327072818,0.2016086694688491,5.0587908206184204,19.46860575423955,22.06568515379229,77.486185384005
5714152.67667711,0.20156993519205083,5.058093425103168,19.484172835973308,22.09564284427053,92.42395692353317
5715934.06783946,0.20152710035236968,5.057148745652564,19.509019664810452,22.114949344532874,105.93170331224403
5717719.927402927,0.20146632201084677,5.055065706214495,19.524788792649883,22.141355086847483,118.24754877646306
5719438.3511441145,0.20138929507804254,5.052579370701482,19.542377703167375,22.16213811000041,129.60607995662303
5720982.050199084,0.2012866361557256,5.050955661020805,19.563333906060823,22.170880546454605,140.2216147059091
5722427.321876846,0.2011886561637644,5.050630533900132,19.589039093868163,22.17185423464696,150.27122514590928
5724086.190375561,0.20105408659990834,5.0552986418651775,19.618278103263563,22.166954432793325,159.9133741195042
5725613.304508517,0.20091715414310926,5.060826724082453,-340.3693617943318,22.171602039558998,169.29404419162807
5726715.73254139,0.20080980333687368,5.066161492036072,-340.37848316408133,22.186160933902833,178.54592720651323
5727806.268103525,0.20070209260450056,5.071140444479113,19.595941017872054,22.209800241279957,-172.21317704906537
5728962.132462369,0.20059583476538628,5.074970565737388,19.557603155214572,22.236869002367232,-162.86009451496614
5730053.631741408,0.20050428222283187,5.078708438181358,19.505632319231015,22.2741218639237,-153.27480485295254
5731299.663496023,0.2004387010868957,5.0817868076988235,19.434382909562242,22.317208223866132,-143.31113607000543
5732390.470419366,0.20042651585604726,5.084026204040264,19.357846913159182,22.36323477667377,-132.82784706070274
5734728.443952732,0.20046250999699017,5.085142813903342,19.25547531560231,22.40188352942875,-121.61969068644348
5737264.078162581,0.20055230695875673,5.085491765119123,19.159400165273045,22.43620663943486,-109.52134325412202
5740043.758375511,0.20070516515866785,5.085326861128568,19.08538230950351,22.45409087842947,-96.31147583881254
5742964.261032525,0.20091702199802072,5.0848966469251895,19.029461024297802,22.467631727221498,-81.76164509106042
5745979.71929007,0.20118409194596934,5.084864822468363,19.00848602243371,22.468147638326155,-65.66973537097881
5749167.010976369,0.2014879353114344,5.084435813165169,19.01062068768035,22.471851703113874,-47.93292206939771
5752519.47893635,0.20180754588090413,5.085094322133216,19.053514082306542,22.46905223808917,-28.67223913745315
5755371.0251786485,0.2020582707414244,5.083637746754494,19.12947764405004,22.46865321641615,-8.330413760742024
5757124.6114371065,0.2021669249164667,5.079532024510301,19.224574484641575,22.45040400351764,12.366482162295284
5759060.269908711,0.20224146459561118,5.080497297840267,19.27644914484694,22.459986959123082,32.55721727295376
5760764.356846569,0.2022585109816287,5.081532497080039,19.31442399250249,22.48151895357109,51.518292511133836
5762481.840402901,0.2022589540087195,5.081901587849359,19.341813117177104,22.504907750177516,68.88147010089224
5763914.357384492,0.20223256229736247,5.081665870698464,19.359651479580826,22.52825959591525,84.58617691717097
5765336.537885733,0.20219196379092066,5.080801217220533,19.37231159514513,22.55318478073404,98.76140324665485
5766919.931691332,0.20214345732009772,5.078794504329743,19.37803624966058,22.585784974674873,111.62289864641501
5768368.813035583,0.202090719407266,5.0768151316838,19.390552565645706,22.606559092804826,123.41251644878345
5770128.087839309,0.20200061318841156,5.075473068425311,19.418784958582936,22.615858457394207,134.3414779024338
5771836.57481988,0.2018938159757182,5.075303608962864,19.45118005022548,22.616566135149146,144.61320062976884
5773538.404093927,0.2017694436185867,5.077057001690661,19.48391723140281,22.61270176633899,154.3966329198817
5774826.146334432,0.20166321894828954,5.082649640019007,-340.49632749645775,22.611195745313434,163.8461463730426
5775894.318066159,0.2015638765211527,5.088040991626325,-340.4954245652663,22.619720036862905,173.09245776183275
5776669.757536614,0.20148687283077985,5.092976095841349,19.485861853364174,22.636896070831636,-177.73940769967462
5777381.198839536,0.20141797688597224,5.097394284502578,19.457841188476106,22.661489875204715,-168.5396740472609
5778176.347649327,0.20134871260849213,5.100648315575736,19.422009784058197,22.687635902713097,-159.1837414648425
5778639.936426645,0.20132676091104879,5.103728676075402,19.375130933052887,22.722234965626896,-149.54831251402476
5779440.589536421,0.20129361417227523,5.105693866387749,19.32462371781644,22.753472629352537,-139.48963022903934
5780831.00868015,0.20129172413357493,5.107618693628281,19.239733514685412,22.799863053418353,-128.8376357210448
5783219.990476146,0.2013371452290792,5.108488071194806,19.138976895218413,22.83878570197358,-117.40704499416309
5785839.360340552,0.201444293769588,5.108593912507814,19.04980567505383,22.868146394419288,-105.01587064398497
5788514.656163199,0.20160975539887516,5.1083474183214275,18.986292342050703,22.883086291177236,-91.44429393869623
5791621.909015065,0.20184826045109444,5.108215443996463,18.94517975130265,22.886337467371312,-76.4604149016546
5794718.522498634,0.20212385147425665,5.107849509165262,18.926522522693343,22.891108390758845,-59.89256620025212
5797723.668555804,0.20242491049086464,5.107374660640025,18.94376684740973,22.89433335078247,-41.70371596830595
5800776.934111115,0.20270977517697847,5.1069001800203795,18.990950220181293,22.895373828023715,-22.09840673948334
5803586.764017802,0.2029333921993849,5.1043882614139795,19.072805434891674,22.891606237167935,-1.6302758635605845
5804214.481341142,0.20295248888587494,5.100162864475392,19.160135664768166,22.866309515071997,18.924336672851023
5806170.9670536015,0.20301370223199203,5.100607005611286,19.21603189397522,22.871747320498173,38.70410427365065
5807960.126064312,0.20303464192115298,5.101039686058972,19.258629592641267,22.883452616682966,57.10936522018071
5809675.378358765,0.2030247543346191,5.101151068760276,19.29356309640582,22.898581370425312,73.8733071898853
5811431.012709262,0.2030023093514367,5.100679285967191,19.312761720553617,22.925576626014823,89.00950233326155
5813224.783871643,0.20296685210499124,5.099799624464464,19.336137106910744,22.946298437603296,102.68600971003804
5815014.35958593,0.2029115380246658,5.097695585792815,19.348539682788953,22.976087797069464,115.13073380300831
5816793.263367049,0.2028369153663186,5.095500031184883,19.36785421796512,22.996535343362986,126.57523995511369
5818405.919988506,0.2027366955293074,5.094818897090081,19.395577263617458,23.0006858687344,137.23580108357692
5820159.423862642,0.20262940585271633,5.096768075073185,19.436917932116085,22.993421533823373,147.28705568192848
5821869.418586779,0.20250369013302055,5.098994615933621,19.46931032962646,22.98969868774964,156.89713084153612
5822995.510922484,0.20240015133711975,5.103570085782758,-340.52126360328305,22.99063729809607,166.21991019569472
5823561.316634804,0.2023440358133906,5.107862237268107,-340.5288640063348,22.999375964139688,175.37355578595796
5824039.494579844,0.2022969804371737,5.111569259794528,19.455114729728912,23.01400712857895,-175.5293473019435
5824345.656708045,0.2022726604132464,5.114542404279299,19.429490699000738,23.032088598149613,-166.36848638068045
5824445.229894331,0.20227351938201305,5.118305997676614,19.390656086793943,23.064663299930647,-157.03197504748923
5825000.317298651,0.2022346136038371,5.121122687651434,19.34693721752393,23.098619102244882,-147.38767383040067
5825921.19962406,0.20220479509539896,5.123294097747655,19.286525585003922,23.135910795160694,-137.2847026485611
5827295.34520475,0.20221492262757176,5.124492207803764,19.216557343774145,23.167823081290827,-126.56140812520586
5829791.811192069,0.2022798576695684,5.124980327736969,19.127265787593636,23.193984076401783,-115.02333335823202
5832512.189843075,0.20240352686068222,5.124977161527592,19.046632215781667,23.215216073096144,-102.4890320737078
5835477.240680082,0.202590402108239,5.12474163053628,18.98459217617542,23.226578306207067,-88.73374859873589
5838642.091615709,0.2028321974047506,5.1246306213890875,18.94676841501393,23.228992611196084,-73.53809303102271
5841956.813231325,0.20313069509856532,5.1246587568639255,18.937513187835638,23.228622384578223,-56.74558272195535
5845342.023694029,0.20345102873860715,5.124684939811955,18.959475359262452,23.228334875784622,-38.35086703182243
5848463.4883344155,0.20373831846837032,5.12430752525542,19.015838226192347,23.228841523163254,-18.62339850211067
5851055.50348256,0.20393676279985484,5.121186304181881,19.107079560352435,23.222026830346202,1.8398649003292888
5853208.287471166,0.20405213416530577,5.119391807536604,19.171855422986646,23.20959947206019,22.257515394154353
5855118.946593022,0.20410565227247235,5.120401400065478,19.216571667227534,23.223645533555306,41.77429710326334
5856941.342671044,0.20411961490738173,5.120848977408481,19.257771097677914,23.237715842420794,59.851858626856206
5858745.878827024,0.2041100154585823,5.120906174194701,19.291428120949796,23.2545372092463,76.28157651390028
5860565.6282086875,0.20408553220156522,5.120170282230258,19.30341282662488,23.28937544677052,91.10927812798136
5862264.871119745,0.2040289327634721,5.119498977661844,19.33172475848665,23.303804112519767,104.51848389300791
5864054.149641357,0.2039713965976522,5.118186858859776,19.355837650602123,23.3211836246475,116.73596081294043
5865658.944570614,0.20389844115424444,5.117100186890878,19.381374190626804,23.330706425431483,127.99394159200912
5867382.955686908,0.2037935476960109,5.117811628246367,19.41927760393869,23.326561585262976,138.49252064163457
5869108.752025416,0.20367763429736627,5.12002476236408,19.45796414942068,23.318932673597256,148.41235937433802
5870797.186976954,0.2035456009225363,5.122224632909022,19.486548412973878,23.315748231512032,157.9121017347062
5870857.981112735,0.20354506754730892,5.125354283003807,-340.511206326195,23.316983989611888,167.14475792337225
5870930.994868301,0.2035399506913255,5.128901740104421,-340.51619559345176,23.32481454459593,176.21297423607848
